#{"t_start": 1622736550.1153162, "env_id": "AntEnv-v6"}
r,l,t,reward_velocity,reward_rotation,reward_position,reward,reward_ctrl,reward_orientation,reward_motion,reward_contact,reward_torque
-691.066978,40,2577.540976,-0.004277260178904424,-2.906282097311746,-0.27871889184811255,-20.359367332628402,-1.9438813170328568,-0.8191729653685502,-0.1,-0.0,-0.3087759777408167
-1276.022012,84,2578.848518,-0.28056489430155407,-0.2004420315690001,-1.207142156872089,-22.348342604086987,-1.8552120151800615,-0.9090486911847252,-0.1,-0.0,-0.29685667550555234
-2256.16928,133,2579.122014,-0.08673839013470613,-1.5543590008621608,-2.36936949185595,-24.826333585074824,-2.5183735169385555,-0.617253749393925,-0.1,-0.0,-0.4030652430052453
-5120.307652,182,2579.503819,-0.10323612785192633,-3.1221859882068683,-2.7654469486617534,-47.843310435430176,-3.830938963119454,-0.37383044251788666,-0.1,-0.0,-0.6129859861018142
-60613.961872,1024,2582.796208,-0.05101028529667184,-1.1938465695004508,-9.476067866478244,-130.12344904857756,-4.337130195963476,-0.991335263574826,0.28185267995813856,-0.4153072545752095,-0.6939552735710112
-1267.017668,82,2582.969398,0.005412750534348476,-0.2893025496002633,-0.22356047205853358,-9.058950065729425,-2.814221351946238,-0.12647031098624273,-0.1,-0.2806535363356115,-0.4502897485566185
-31910.903377,507,2584.026382,0.7397777905890519,-0.3037802352626243,-7.3373695377375565,-99.0343488051228,-3.75156989581764,-0.9697558099472074,-0.1,-0.0,-0.6002765043281012
-5627.243339,148,2585.457669,-0.3810133052660432,-3.4177742355116774,-3.547807852710094,-110.17399866423192,-2.503353998225689,-0.9983038628357221,-0.1,-0.0,-0.4005584139874786
-3709.763607,93,2585.653167,-0.24940066138945685,-2.507190691447455,-2.652635316947301,-58.07807785689198,-1.0822948772084202,-0.12613931237613318,-0.1,-0.0,-0.17243233445048084
-52533.413031,1024,2588.928153,-0.17463340457401505,-1.8811262934147654,-1.1043639825445322,-58.19680883746494,-2.639921893777788,-0.9681781307089781,-0.1,-0.0,-0.4223911754628959
-3344.864682,68,2589.073917,-0.0059884375514675904,-0.7405907480437867,-5.125779871302315,-67.18238885364903,-1.564556441426439,-0.17186799068313552,-0.1,-0.0,-0.25043505594382753
-7596.527373,287,2589.673668,-0.13221143762868667,-0.6033551290578353,2.068196346543751,-37.34659171679592,-1.715053509868356,-0.6351095643425424,-0.1,-0.0,-0.27443916187729167
-4688.537085,82,2589.847708,0.3376872806686632,-1.280503095668689,-4.3552479657192285,-62.83180760936263,-2.1668580452651605,-0.9061601509422188,-0.1,-0.0,-0.3467154837295504
-740.265112,35,2589.917924,0.007035491183854423,-1.0113062941612374,0.2120009962255449,-40.6243907871337,-0.3077093470864841,-0.46485868814556175,-0.1,-0.0,-0.04924130513485635
-3458.354947,181,2590.29695,-0.3393634285649688,-0.24189628813124786,-0.2622055368460081,-22.330631941235385,-3.4720525577282086,-0.3107649259726599,-0.1,-0.0,-0.5565157667612477
-1234.511343,94,2590.502842,0.1692748551096972,-0.2830414533412541,-0.6185765024474859,-13.174294462455077,-2.250803462934038,-0.5913175413012809,-0.1,-0.0,-0.36012432910006537
-1644.54011,110,2591.858783,0.2718980287818197,-3.2663776666254076,0.23197885709613697,-34.34603180825792,-4.8583705005156,-0.22926280686899914,-0.1,-0.0,-0.7789445676249535
-1606.584591,113,2592.093961,-0.04069835871273039,-0.497391440801893,1.844627040040428,-15.123638658464012,-4.380334292699274,-0.24260032990928626,-0.1,-0.12039896014701784,-0.7009296869895808
-3932.521714,254,2592.62954,-0.019302287464816763,-0.27084989880622223,3.114245583515035,-11.440330090730614,-1.0857779532109444,-0.8875217880481543,-0.1,-0.0,-0.17372535282020538
-4087.322661,105,2592.847792,0.3936883332607793,-0.45230820024253504,-1.9889136356680384,-26.56403136902948,-3.710086890809014,-0.04449161367881438,-0.1,-0.0,-0.593679595069218
-4724.531764,201,2593.267996,0.6453297647300551,-0.7433460165804241,-1.5176619683851005,-32.107412296074784,-3.4845883572807392,-0.9384106038778547,-0.1,-0.0,-0.5575575182424669
-641.463626,28,2593.323974,0.005731621066802029,-3.3214085780193052,-3.216680451293487,-33.58303094833584,-4.846248240309199,-0.29232889269276907,0.5186924436707739,-0.0,-0.7754082271415438
-9938.662843,253,2593.856858,-0.13926992596762833,-2.2670887665252906,-4.607323959766791,-112.90394192651492,-0.9888691102798796,-0.6980942315321497,-0.1,-0.0,-0.1592335117415104
-11230.073133,302,2595.616394,-0.022204441688261634,-1.9549657207786626,-1.9619069529273978,-41.293917793728845,-3.9170220960981585,-0.8775993806043226,-0.1,-0.0,-0.6267491676526379
-6990.649159,133,2595.891133,0.028510525697996975,-1.2811731197237188,-4.023567820702043,-77.81661059075307,-2.539985128798835,-0.31999033301998814,-0.1,-0.0,-0.406420274862709
-1931.550837,53,2595.996909,-0.23100987758853486,-0.6490106578437788,-4.586603928991638,-46.10298094354735,-0.8813839076136688,-0.13074720544097407,-0.1,-0.0,-0.1410577666139821
-53734.762269,1024,2599.299447,-0.026930512199309708,-2.9591688144794253,-8.674804136196203,-120.58593275203646,-1.0850258205570167,-0.9917252687358048,0.14946787973924547,-0.24246608122918745,-0.17361904645675055
-8614.586616,280,2599.885036,0.09857298546747598,-1.4979497482474522,-1.0098020765997848,-48.85884210537433,-4.546724851985004,-0.9984138409019461,-0.1,-0.0,-0.7279940581200767
-8992.36221,147,2600.187876,0.2985861642827944,-0.29832948982453056,-6.090250292055913,-85.03410084821881,-3.9787326540781285,-0.617579320642618,-0.1,-0.0,-0.6366265004991263
-973.137992,53,2600.304032,-0.24618683060952457,-1.9609200968319898,-1.6121792646371509,-33.76059667400349,-3.2169996753544554,-0.5714242048397927,-0.1,-0.0,-0.5145306596192157
-2437.072598,112,2601.664162,0.5760777072132225,-0.49286371717988664,-1.1300948109714493,-33.11867842766339,-3.9919150092028413,-0.43560139950124366,-0.1,-0.0,-0.6387340350914276
-2094.47029,116,2601.905486,-0.1833283669146653,-0.9574517609718797,1.0566318715023164,-10.170570909927402,-0.7514250972765233,-0.3337487093060987,-0.1,-0.0,-0.12025812032972878
-863.859681,42,2601.989473,0.15842088429271967,-1.2423979083933334,-1.592577221896379,-21.71727581885468,-2.707773817218724,-0.4216695402742765,-0.1,-0.0,-0.43401275361015323
-100118.006212,1024,2605.280532,-0.048629166665994684,-1.1528133119679962,-13.2422455534255,-246.17230422537335,-4.87586780889296,-0.9644529543723204,0.20416942651089184,-0.0,-0.7805080237416012
-3914.531389,127,2605.554155,-0.3523015628450785,-0.239046287357928,-3.7629051162256286,-60.729719950210196,-1.321835926963763,-0.9945006840853833,-0.1,-0.0,-0.21150382414826557
-16505.018013,628,2606.864838,-0.24340564504643114,-1.558459148572111,3.8308350097178723,-36.15816418859693,-0.5561611887191605,-0.9993771638179962,-0.1,-0.0,-0.08898602458136265
-393940.256415,1024,2610.172725,0.13860651118216283,-1.5443326269886253,-27.858443037382756,-849.207583898857,-2.480050248301276,-0.9932060802299856,0.3709462702613537,-0.12960652082561133,-0.39684025712274873
-336.589151,22,2610.217269,0.01547806968501366,-0.25388869238578593,-1.3258283311860737,-12.30585005745394,-1.574543390712015,-0.4235789670472211,-0.1,-0.0,-0.2521105863078451
-239.735436,18,2610.26433,-0.27927151697935915,-0.4633482149502426,-0.1012295719467664,-13.858053096888138,-1.943585749687219,-0.08514738814383593,-0.1,-0.0,-0.3110135760603334
-3318.19962,173,2611.746953,-0.39906790175755774,-1.0051862657400892,-2.3027500105889804,-16.496898188099824,-1.8261854906933972,-0.5162433379039846,-0.1,-0.0,-0.29219612887431434
-566.317242,46,2611.849006,0.08550746066763182,-0.8763258197227465,-0.39367024703752485,-16.998656825847846,-3.901136820853674,-0.7053376641818732,-0.1,-0.0,-0.6241871731189954
-417.956478,28,2611.90546,0.04048769100156873,-1.1879602747163915,-0.06166954372843625,-18.52867159534716,-3.259354248371503,-0.7024882411404427,-0.1,-0.0,-0.5215172099219072
-4895.132818,286,2612.504229,-0.23624070947174547,-3.044107142853261,1.432412320832524,-76.02841367205839,-3.368011972670943,-0.8933513283901493,-0.1,-0.0,-0.539218061948485
-4272.859838,140,2612.792319,0.3810571916758251,-0.690973025605469,0.04699884923451503,-64.3118908579261,-2.8421034261916547,-0.9533756004361423,-0.1,-0.0,-0.4553743041904063
-1895.607136,62,2612.925891,0.2196387285298729,-0.5548884428024168,-1.0909564250282417,-15.913796789577825,-2.7134466533390156,-0.29451326044045645,-0.1,-0.0,-0.4341553607951686
-10747.637174,354,2614.796369,-0.11659609203230475,-2.852875240716031,-2.960044703548885,-83.18540731275893,-5.725475903783839,-0.9939484926714494,-0.1,-0.0,-0.9160470154938378
-856.607589,20,2614.83666,-0.020370806514154717,-0.03986841284358855,-4.754080538194097,-70.4539043328461,-3.2074709826632315,-0.36193923969471276,-0.1,-0.0,-0.5131977689322017
-998.321442,82,2615.01039,-0.47850783235963174,-0.08148250373873361,-0.21877752605249468,-19.973497472773047,-2.137096043171738,-0.26553636441422757,-0.1,-0.0,-0.3419681487064997
-21286.338411,456,2615.956677,0.34810475057665047,-0.05652044853190408,-4.551723997582448,-59.17820435161178,-5.054226282372953,-0.9691629741642953,-0.1,-0.0,-0.8087381183565381
-158683.833457,1024,2619.250991,-0.020183250155817227,-1.2943840357449696,-18.928585534883712,-403.1332227348654,-1.4408600933400686,-0.967475876133162,-0.1,-0.0,-0.2305527508571297
-786.829717,60,2619.381348,0.01777752873368199,-3.2817729857685203,-0.41629067560245414,-18.050783434045318,-1.325821819217987,-0.48381993469271756,-0.1,-0.0,-0.21213114891188306
-3455.787787,221,2619.841341,-0.02343389907522238,-0.9439741802553268,-1.686348407840447,-16.470569910729044,-1.5106906274207939,-0.9159103772043373,-0.1,-0.0,-0.24172772512393811
-1310.559675,95,2620.040297,-0.44453557378394704,-0.010779277902426998,1.45398306830083,-22.39241938559594,-1.576883452416752,-0.23715676911672157,-0.1,-0.0,-0.25230845839858485
-1360.04736,57,2620.16422,0.21449224666477207,-2.732300723539663,-2.9303070130652915,-42.65294441756349,-3.3559631346827934,-0.7003918921084087,-0.1,-0.0,-0.5369726730854647
-115749.57783,1024,2623.456111,0.3415553966183139,-1.889184239434241,-17.37516903277905,-355.85279039591006,-0.9554213733559173,-0.9768497261379582,-0.1,-0.0,-0.1528842218946323
-13380.957269,383,2625.385978,-0.3256418680567155,-0.31470304462504295,-3.2245002786667074,-66.29788449379515,-2.274652920123814,-0.40400501197528504,-0.1,-0.0,-0.3639575270668403
-17941.964221,724,2628.032157,0.07117712924721632,-0.7202021348139396,-2.578808227161719,-30.57399114921272,-0.9310735644301311,-0.7749571693199183,-0.1,-0.0,-0.14855125735476687
-1223.70919,59,2628.160491,0.10257563789611801,-1.1165510409098542,-1.8782844233164604,-29.240996918783644,-4.370997798655388,-0.4960608766603042,-0.1,-0.0,-0.6993754801385857
-1685.691755,104,2628.377496,0.5194816869546256,-4.133357830368407,-0.5540460643177634,-30.464246473956006,-2.4381801107466727,-0.11609584697253239,-0.1,-0.0,-0.3901207478037267
-13893.017008,266,2628.926519,-0.4316658747526121,-1.7072369090733117,-5.205789276535306,-146.1058589473645,-3.1898518468703174,-0.9971067852658709,-0.1,-0.0,-0.5103847934408726
-21362.740953,354,2629.683662,-0.33757927745077854,-1.3845418695470109,-4.179883104491013,-107.8872306157552,-5.566623273679764,-0.11216306695964062,-0.1,-0.0,-0.8906777131836803
-1022.691731,33,2629.749521,-0.016903689018987814,-1.2877120197191727,-4.06666637572628,-31.563209200594482,-1.072880287873407,-0.4668675667144121,-0.1,-0.0,-0.17166767653106843
-315.56391,26,2629.801602,-0.09843655444949953,-0.760391441652133,0.34364009486879415,-17.03217826020416,-1.139367526246892,-0.5605094296768987,-0.1,-0.23442073720562304,-0.182297030980866
-500.562081,35,2629.88183,-0.5883831214449262,-0.08695851063820492,-0.5320376606116517,-21.130747630800297,-3.533511326239627,-0.11406502362797921,-0.1,-0.0,-0.5654631595712172
-3849.568291,298,2631.631856,0.03281019877664031,-0.725345064273897,1.2606155161866281,-11.965938332553302,-5.248346670838482,-0.8171916117501208,-0.1,-0.0,-0.8397970099271317
-585.127419,36,2631.703978,0.03599406701366737,-1.618835695220877,-1.4278054174932602,-15.341311621943413,-0.8262604303700744,-0.597751775799858,-0.1,-0.0,-0.13220700657343715
-3455.94579,194,2632.109384,-0.02641759179686211,-0.1824745760645517,-1.931850845424792,-22.904257966540012,-4.589866265744009,-0.11718520043099379,-0.1,-0.0,-0.7343907659636741
-3658.118231,157,2632.442312,0.275462731791805,-0.5034888656940038,-2.962887707008744,-40.454553928164,-3.0943187484345547,-0.19273331873308275,-0.1,-0.0,-0.49555204917212015
-6780.082476,253,2632.965119,0.1151920858896514,-1.8453508567013306,0.22317161524540108,-48.23617131958882,-3.7659238081808586,-0.6103578460624931,-0.1,-0.0,-0.6025590672185244
-38732.730626,386,2634.903152,-0.009540298996628144,-1.989069466770141,-3.0070598275747313,-123.70170643192677,-5.156165953209253,-0.26691268827904935,-0.1,-0.0,-0.82500471224921
-16780.458106,252,2635.43618,0.1603779506605505,-1.8297616772271783,-4.422536691960772,-80.99179745394683,-1.1756694524192768,-0.8903830511631468,-0.1,-0.0,-0.18844795855224042
-3164.600812,92,2635.617816,0.425467315481149,-2.1986728622074363,-2.550416196884989,-56.36808891232444,-5.547404490821654,-0.5813431892438455,-0.1,-0.0,-0.8876027409419542
-599.177807,32,2635.692337,0.06060119826068856,-2.4454242648838136,-1.0642090531085466,-15.827096104878105,-1.8285422242680807,-0.485885101908728,-0.1,-0.0,-0.29256329185638436
-1691.265048,98,2635.896373,-0.18940141685322076,-2.7251058373970682,-1.4885991708340134,-29.571671354631007,-5.030613355807719,-0.27272163167516206,-0.1,-0.0,-0.8049235458447066
-4263.602326,193,2636.299464,0.3819728162746474,-1.0416653698795955,-3.4491741388969137,-43.256583889919014,-1.29976131333634,-0.9916449001473712,-0.1,-0.0,-0.20847432802082608
-27090.96627,593,2638.669769,0.592961016807242,-1.6906011996625527,-0.6640290688683494,-142.786523826579,-1.087929833488593,-0.29572581889955574,-0.1,-0.0,-0.17408286100979456
-3495.140919,41,2638.752075,0.09433129461201561,-1.665791057446757,-8.109573283458296,-108.55039372885444,-5.058195209421252,-0.10043784516085574,-0.1,-0.0,-0.8093063490862491
-402.00258,32,2638.815859,0.10464014703212687,-0.5416827699595501,-0.17287182769580323,-10.899335147683177,-4.455977773086925,-0.29708144434740646,-0.1,-0.0,-0.7129878272625226
-1240.575335,95,2639.013956,0.029271815321229043,-1.5576258796807367,0.8110990713251647,-9.915741352584226,-2.111953077163092,-0.19748412161320184,-0.1,-0.0,-0.3379416865969219
-1032.721868,68,2639.159892,-0.09632466641887057,-1.7682564997208736,0.024142684065501907,-52.80274699724133,-1.9780876268368883,-0.1747775964653283,-0.1,-0.0,-0.3165190989192516
-1493.897729,98,2639.365211,0.03575667144412842,-0.27537995962152495,-2.198991038278317,-28.48638128370726,-4.148630708067272,-0.15127003812235906,-0.1,-0.0,-0.6647760448158643
-42289.392954,1024,2642.656634,0.0025419269736883417,-0.2709323718082947,-7.728881357745294,-95.92156056150422,-4.228189925576433,-0.999998918825318,0.24427949149048156,-0.6219886940748893,-0.6765413374532411
-2994.494797,138,2642.952125,-0.11078264324612516,-0.038284696443766864,-0.6758600900636287,-19.783355646794632,-0.42084705621499857,-0.7419386686753784,-0.1,-0.0,-0.06734357809083485
-6430.276903,246,2644.591654,0.2734008559475668,-0.43375552470224343,0.16079736137272027,-18.070450558432036,-2.556666106120683,-0.13709165266830925,-0.1,-0.0,-0.40907652556780355
-3784.569484,123,2644.846243,0.2930830576086845,-2.1273541625295618,-2.3087990582864184,-43.086588009758515,-1.926429214228243,-0.2777918910420707,-0.1,-0.0,-0.3083346126033494
-86793.546166,1024,2648.132628,0.06347078019841094,-0.0386632833368306,-11.976772235136732,-234.9551729765557,-3.2588393167460232,-0.9677930381083387,0.19106445631487415,-0.0,-0.5215612165361455
-1170.986171,48,2648.23931,0.259710628197125,-1.4049126427368017,-3.9675817818385313,-34.112937102260275,-5.526976734402896,-0.6081782308873018,-0.1,-0.0,-0.8843571781964401
-5765.456169,189,2648.646049,-0.08045292461245236,-1.0671750902348873,-3.5947205104661175,-42.59494714977421,-2.130831215482919,-0.35825012081773655,-0.1,-0.0,-0.3410471891851774
-1958.014644,113,2648.880004,0.09433607306395515,-0.5929869827243126,-1.4581417078458179,-18.585192664230643,-2.7617539825723916,-0.6742780830593893,-0.1,-0.6,-0.44190416663643306
-1990.032273,113,2649.114989,0.49589681176295125,-0.22758511988208507,-1.849342543651641,-20.369754195896714,-4.618415899227996,-0.34524530965763667,-0.1,-0.0,-0.7389535792416538
-1646.575917,101,2649.327408,-0.03657893671383894,-4.123598563893797,-1.2032002104489226,-43.56090238774161,-3.1659010489310275,-0.055183103850580895,-0.1,-0.0,-0.506541031697277
-2413.33859,83,2649.502297,-0.10183959474172244,-2.6656104695656646,-2.6571642645121973,-55.22119587022148,-2.6346653937269107,-0.5799597555794298,-0.1,-0.0,-0.42231511514359854
-4145.412942,167,2650.982956,0.03742641067251248,-0.6841469626347325,-1.6772192045892464,-32.91644919824102,-4.932636553638457,-0.9948792661304329,-0.1,-0.0,-0.7892520699549793
-1250.697003,54,2651.090535,-0.0009883457553357857,-1.1301627594878172,-3.018838752096333,-37.52051208769934,-1.9084391374374712,-0.3285024240817368,-0.1,-0.0,-0.30535001808886014
-495.21629,55,2651.210543,0.1450591843956202,-3.170120056127188,-0.3777159436578445,-20.57485410715787,-2.0101301150651003,-0.35083041840062046,-0.1,-0.0,-0.32165650051747147
-1152.396222,69,2651.348029,-0.003691643006189169,-5.652209734728636,0.05053873720774371,-48.529518156462316,-3.770467768243909,-0.5339638020331878,-0.1,-0.6,-0.6033651990955555
-2100.219096,86,2651.528889,0.025058600770689846,-3.3119431482211272,-2.169208822478205,-34.1674882150636,-1.6776946850744665,-0.9998014276430524,-0.1,-0.0,-0.26854222086889884
-1093.627737,63,2651.665443,-0.013434104083699952,-2.175507651746041,-0.21539678643934668,-30.21181678798982,-6.609422911392512,-0.8098050740299758,-0.1,-0.0,-1.0575046991034307
-4502.726819,216,2652.113489,-0.01795403176127445,-2.0841025096212995,-1.8120726852805746,-38.522568765400926,-1.8705379217817657,-0.060919130909099284,-0.1,-0.0,-0.2992993457115859
-15924.953099,432,2654.139612,-0.39062779540714887,-2.9409519309203045,-3.3758483542527573,-83.5602542535435,-4.686626215125829,-0.6854252659084566,-0.1,-0.0,-0.749866731494284
-2045.864692,79,2654.307597,-0.4606074812964758,-0.2054695174719658,-1.9833850188603095,-27.101416893893187,-0.8872678854132124,-0.8458075412544688,-0.1,-0.0,-0.14211083408116953
-924.219503,67,2654.451512,0.01815007019179353,-0.44879279854963705,0.21494101074019656,-8.54745495813911,-1.7607708882408943,-0.8791581241508148,-0.1,-0.0,-0.28173102030196795
-3850.454692,178,2654.826267,0.2115577639753649,-1.1015183341650407,-2.74715663649519,-30.753270391956352,-0.4426820547659689,-0.6381599419888433,-0.1,-0.0,-0.0708377932113153
-3847.736551,198,2655.23924,0.22234812486391758,-0.9137117137338727,1.5369674228389518,-14.976426395975116,-1.252855184305621,-0.21756976993689203,-0.1,-0.0,-0.20045058857365958
-16169.249562,391,2656.056347,0.0060543233044594025,-0.27171428232425743,-2.442155359822636,-62.7119801361821,-2.0338777439723725,-0.15091684490974056,-0.1,-0.0,-0.32558718115593055
-152704.36976,1024,2659.353892,-0.08163676241968701,-3.638937362751934,-16.74591212260146,-401.826176476363,-0.511700585165796,-0.976910049230146,-0.1,-0.0,-0.08199772533493511
-3194.747856,142,2660.776282,-0.0373558164829219,-0.03082974517722875,-0.1702370111321172,-25.236721201412504,-3.3173765482245328,-0.8682209059715915,-0.1,-0.0,-0.5307741041543511
-12520.0107,307,2661.415415,-0.3142619428980206,-2.3229244057928873,-4.190406760445677,-68.64234697632827,-2.405141235924495,-0.5379905051261391,-0.1,-0.0,-0.38485174595377414
-11063.5173,307,2662.056375,0.3215989160438609,-2.843769121417078,-2.1694604708682874,-65.69526344338993,-3.8014619671823,-0.32834922074280715,-0.1,-0.0,-0.6083372780278677
-2096.106668,59,2662.184775,0.24017454853226772,-2.601535065199084,-3.4700328621011214,-38.012450046638705,-1.4135006665591614,-0.3112595691906388,-0.1,-0.0,-0.22617538586791913
-1746.993399,94,2662.381663,-0.21357569218593098,-1.5817199799235577,-0.5225116651847839,-29.463800285530798,-1.3870183246078303,-0.5898621110921909,-0.1,-0.0,-0.22199564838941369
-879.460274,39,2662.459469,0.07252521533366378,-1.84624890647767,-2.3147216149581773,-16.749572937689045,-1.5248632721085555,-0.18411487625096212,0.5682867686420927,-0.0,-0.24399101667082745
-1671.467593,120,2662.707341,0.15937012979367093,-0.7542124679524465,-0.9349895531233497,-12.493813282998481,-1.5137208215339057,-0.38622313461586244,-0.1,-0.0,-0.24219491279564356
-4388.869523,222,2664.307989,-0.6358368070129109,-3.370851105074749,-2.608615093704473,-53.20031462136444,-4.486781574273562,-0.7733825740540241,-0.1,-0.0,-0.7179665845320002
-2451.634507,144,2664.60393,-0.06633874885265105,-0.2904909934526737,-1.146236336741398,-25.169646755798883,-0.6768096539980927,-0.7744286330729693,-0.1,-0.0,-0.10836800521521588
-858.676294,44,2664.702586,0.1494879798272833,-4.0931988644043376,-0.1618741028366102,-31.15474383877017,-3.4728078048993773,-0.5990844468269042,-0.1,-0.0,-0.5556539039965708
-14367.733289,373,2665.473345,-0.2519227983653176,-0.32975022370310314,-0.7115145468706503,-42.71909479615571,-4.3130861523184825,-0.7682269868317411,-0.1,-0.0,-0.690151619412131
-1476.551907,48,2665.580082,0.1565361102790212,-2.0660412023755086,-1.9327432005542844,-20.026689628221593,-3.0685391674808185,-0.40275394061449754,-0.1,-0.4608183124294562,-0.49098196216402495
-2909.966224,138,2665.864531,-0.29523662712613,-3.926138676139945,-1.2797259405473815,-45.11445781446381,-1.490288701945695,-0.8490864858075506,-0.1,-0.0,-0.23846339554062743
-4390.002706,226,2667.461383,-0.030480945146243964,-5.253183734355981,1.1091068507816528,-61.523829059834426,-3.2855280525985466,-0.9997881488977856,-0.1,-0.0,-0.5257005264292818
-8115.717571,265,2668.030112,0.08187026961268275,-2.753126365627962,-2.5165825988992885,-53.29483562977312,-1.5639332503639827,-0.9519368769843305,-0.1,-0.0,-0.2502531785339829
-1098.648016,48,2668.136053,0.33628906935002356,-1.9423759964755871,-2.8168199133621394,-24.861891495152314,-1.4251147676440432,-0.028224978677983792,-0.1,-0.0,-0.22808875198506656
-13795.049048,414,2668.998124,0.2606920468290177,-0.42182291905713865,-3.2342257583400102,-62.60987187665315,-1.5925230641824994,-0.9661188770533125,-0.1,-0.0,-0.2547976898537581
-4629.618377,166,2669.337606,0.0888755560970459,-4.144390068569578,-2.6750562160411095,-41.720082260140245,-0.5803517686207278,-0.5219241717974112,-0.1,-0.0,-0.09275780747081507
-717.142781,44,2670.563858,-0.28085856069265785,-4.825460438732847,-0.36599717351544203,-40.754763132342774,-2.7253331730279067,-0.6218349229825392,-0.1,-0.6,-0.4363487105052652
-1676.818312,91,2670.75533,0.45291701600427725,-0.24209881846677206,-1.1966276588118643,-23.079434318736265,-3.777064507904586,-0.5587200674207102,-0.1,-0.0,-0.604347235043216
-783.515598,54,2670.862191,-0.07914493485238949,-0.6053049143970252,-1.506799289320318,-15.201599704178102,-4.7368129126962035,-0.054134359212772876,-0.1,-0.0,-0.7579521097907124
-8304.714783,302,2671.492775,-0.3371890492232799,-0.23907322942531561,-5.826226796245378,-50.63408780548856,-1.4846415945008868,-0.8622293643839132,-0.1,-0.0,-0.23777369877079504
-186624.764079,1024,2674.790802,-0.2890299014565614,-5.410428375946305,-23.313786664807306,-620.0536685003153,-6.979018686637494,-0.9730674951191257,-0.1,-0.3514699858789936,-1.116675163787945
-106361.03117,1024,2678.095739,0.08588197876133644,-4.261721401513164,-13.70272078968376,-333.88329096457073,-2.8241122054646106,-0.9960315952725057,0.44330350827036324,-0.0,-0.45187283528498284
-4549.007375,132,2678.369346,0.0660154839947926,-2.4717709938745256,-0.30501818219454524,-36.38503650323229,-1.8798645798661047,-0.6003431407209955,-0.1,-0.0,-0.3008038826487528
-4844.772363,163,2678.714158,-0.0015010470696938932,-3.1639726767874894,-1.9810196469096706,-39.35989591616639,-2.994646995668174,-0.9280631470113225,-0.1,-0.0,-0.4791464418528638
-7544.583419,351,2680.571472,-0.33601820602439236,-1.8637969351430035,-1.6252399904495198,-43.762601893275324,-0.6181897045603042,-0.7858443513966207,-0.1,-0.0,-0.09892017175699916
-9893.859185,263,2681.127423,-0.3873314442748522,-3.05998498193678,-2.776746938780909,-59.85998922990634,-6.15674557361789,-0.8555814634092855,-0.1,-0.0,-0.9851207313992975
-4039.380809,112,2681.361413,-0.018427107340542627,-0.11780106818462532,-3.5042509433419653,-33.391992774076016,-0.8098693866638259,-0.9906925733665344,-0.1,-0.0,-0.12959438322011893
-4614.558222,200,2681.779898,-0.01499338306937558,-0.49072068607510705,-2.853277612153577,-59.21419359672528,-1.5363804399619614,-0.9444967711219774,-0.1,-0.0,-0.2458299588110326
-3118.422039,164,2682.126416,-0.2835023903717514,-0.4695715585089213,0.6093919271349169,-46.17545069230707,-3.1505275211439225,-0.8678000218723507,-0.1,-0.0,-0.5041123039254974
-7647.060448,220,2683.711656,0.510855181962821,-1.58120479734843,-2.7649304376003006,-52.023542230100794,-0.9711392448474374,-0.15847878010443595,-0.1,-0.6,-0.15536914101286592
-4122.026141,316,2684.370316,0.20421568466242274,-2.355379255587515,2.7875751641022424,-10.04689122459779,-1.4983010458808415,-0.5857988580816473,-0.1,-0.0,-0.2397353693676262
-36187.351507,1024,2687.670336,0.005334784493856094,-0.8473197990859307,-5.706030058054789,-40.000836543217574,-1.8266076532526896,-0.9920129060340499,0.24762807465307787,-0.25889652834737803,-0.2922639614361412
-838.947742,74,2687.828164,-0.4028350808928555,-1.810200332209498,-1.2284501628502582,-16.23486741741314,-2.693962576917497,-0.42537000197575114,-0.1,-0.0,-0.43103310993987654
-5830.958939,323,2688.499873,0.16192048346915433,-4.875733444845759,-1.303061277450057,-71.21238300469354,-1.591211815969297,-0.8513113257869795,-0.1,-0.6,-0.2545723879650684
-7376.472389,316,2690.283883,-0.18484610074240165,-0.03528021119714153,0.7205497158834246,-29.360839119338333,-0.9016139112230794,-0.6152817395936861,-0.1,-0.0,-0.14426837091770864
-1389.531796,41,2690.376461,-0.21088479219509698,-3.1411026567557805,-3.5786950491169467,-61.915330730266355,-0.9572236180318039,-0.47450225368123855,-0.1,-0.0,-0.15331819505096958
-2279.152991,95,2690.575641,-0.08845677807936406,-0.6050165929166593,-1.9248837667853098,-37.91233870485202,-1.126242329435374,-0.8529051627959431,-0.1,-0.0,-0.18018929441215076
-826.867499,52,2690.678718,0.009184683968382528,-1.3736287320698821,-1.9131363749245363,-12.954107116861065,-2.7972355974510688,-0.1740531437768963,-0.1,-0.0,-0.447633758889394
-441.168629,39,2690.7671,0.02496740161107555,-2.339646937975707,0.09671322741517296,-12.356716084219615,-2.143263691036533,-0.14855729435596732,-0.1,-0.0,-0.34282792358894276
-434.006257,28,2690.822784,0.3736832376334949,-3.4191772720712916,-1.0246733909768249,-35.061624087567694,-2.6192478133950554,-0.34943367839213035,-0.1,-0.0,-0.419108374607334
-443.766637,39,2690.900045,-0.03390537392676831,-1.5921592545827816,-0.3954351392822928,-15.717112725816872,-4.992082262971977,-0.243844186206562,-0.1,-0.0,-0.7987968329252076
-5544.043883,235,2691.397696,-0.15580090593110324,-0.3707193354160614,-3.49250019156295,-46.323428477400505,-5.321867478244936,-0.6114066238023106,-0.1,-0.0,-0.8515334510338073
