#{"t_start": 1621951831.888142, "env_id": "AntEnv-v0"}
r,l,t,reward_forward,reward_sideways,reward_height,reward_rotation,reward_contact,reward_survive,reward,forward_vel,reward_ctrl
3779.529159,1000,61642.526364,0.3036746712564309,0.224569660723688,0.5665432006463057,-1.1283953564720663,-0.0,1.0,-0.054995678716236895,0.3036746712564309,-1.3586703499726678
3734.450967,1000,61677.572568,5.252749402399672,-0.5516927589079224,0.6736473938952248,-1.1552949379026884,-0.0,1.0,4.77150652842933,5.252749402399672,-1.4812428739703425
3877.791768,1000,61714.231242,4.595657086379674,-2.0862019799875497,0.5921976722685369,-0.3902427875724742,-0.0,1.0,3.7309192901982535,4.595657086379674,-1.8647377961814207
3278.589772,1000,61751.17802,3.7742686164290262,-0.4253265317090893,0.6748654144823193,-0.28248026925062886,-0.0,1.0,3.9440827401147356,3.7742686164290262,-0.8301858763142906
2342.209952,1000,61787.46646,2.2952822475050993,-0.5076676433932903,0.5617812019824349,0.04868404524054279,-0.0,1.0,1.404301554945937,2.2952822475050993,-1.8909806925591623
3335.071773,1000,61822.376216,0.4283621188642428,-0.0004392608952308308,0.5145232301130217,-0.09505714026395047,-0.0,1.0,-0.7603620434673592,0.4283621188642428,-2.188724162331602
364.339003,106,61825.937595,4.824281540284332,-2.1008828271455515,1.0181549472881086,0.3177768571247592,-0.0,1.0,5.2579810392091835,4.824281540284332,-0.5663005010751484
3118.461276,1000,61860.82987,5.422211522007956,-0.7440775687150847,0.4607167807962949,0.9537290814106515,-0.006,1.0,5.811340306989199,5.422211522007956,-0.604871215018757
4391.743007,1000,61895.689296,4.611874595122458,-1.3573841434148193,0.4817872247595241,1.9788340892026177,-0.0,1.0,4.508157788066519,4.611874595122458,-1.1037168070559387
2674.740053,1000,61929.773562,2.9548267510369897,-0.987571034213417,0.5100722853710675,0.793705319825119,-0.0,1.0,2.3139520903142348,2.9548267510369897,-1.6408746607227551
217.818313,59,61931.796096,4.887193342541529,-0.6711499582080105,1.0114465435719626,-2.3363656242161794,-0.0,1.0,4.42564614569945,4.887193342541529,-1.461547196842079
3699.519452,958,61965.511525,3.377925274882614,0.7626192749400218,1.0282879674885297,1.184416737087215,-0.0,1.0,2.781097724112384,3.377925274882614,-1.5968275507702296
4220.159319,1000,62001.902771,3.0672535000718426,-1.4915716855260541,0.7667552292212256,-1.1262451814884122,-0.0,1.0,3.4086349241513387,3.0672535000718426,-0.658618575920504
1110.27448,248,62010.726161,4.031451518549289,1.8061683736503997,1.0049240791800118,-0.4182030388264709,-0.0,1.0,4.161647233321805,4.031451518549289,-0.869804285227484
1589.712235,470,62028.273703,2.69789951194781,-1.0877589350461392,1.0035257665107895,1.419903037210466,-0.0,1.0,2.155831595487814,2.69789951194781,-1.5420679164599962
3292.193476,1000,62065.636008,3.602807497510412,-1.7028308379858714,0.49776481613412094,0.7573508693730174,-0.006,1.0,3.963888565059779,3.602807497510412,-0.6329189324506334
2441.190162,538,62083.622946,3.400801348286393,0.15539500531973616,1.0422118584972815,1.669276681261024,-0.0,1.0,2.9341633025237037,3.400801348286393,-1.4666380457626893
2729.005446,1000,62119.752286,2.171820449044617,-0.9916672831792539,0.5518791129573553,0.430599579298393,-0.0,1.0,1.3813871175989556,2.171820449044617,-1.7904333314456613
610.829471,151,62124.892732,0.4777009768212537,-1.4104146361394054,1.114268069586009,1.761613405540937,-0.0,1.0,-0.29035118095110946,0.4777009768212537,-1.7680521577723631
2712.394559,649,62148.776403,4.173681646082628,-1.4452577504972197,1.0084665866018951,0.13386944007052928,-0.0,1.0,4.278225548655036,4.173681646082628,-0.8954560974275918
2047.378809,1000,62182.776018,3.9596969191092057,-0.43785314023690347,0.42689613907892077,1.5149811853899322,-0.0,1.0,2.9019546606941096,3.9596969191092057,-2.057742258415096
3497.668339,1000,62217.502519,2.075166375451545,1.6049482246184255,0.500253962696086,0.17251529898766527,-0.0,1.0,1.3351542853560185,2.075166375451545,-1.7400120900955263
1709.044902,548,62236.375369,2.212644299196711,1.3349415423739153,1.0100523631394986,-0.10326955337236518,-0.0,1.0,1.336012648447794,2.212644299196711,-1.876631650748917
3636.591846,1000,62272.244518,3.4021476618971747,0.49656073075457385,0.5828298218426441,-1.5919907784767346,-0.003,1.0,3.353404211213868,3.4021476618971747,-1.0457434506833063
1838.106522,1000,62309.058735,1.3870772358234262,-0.2849021487856973,0.5771481316503592,0.42318637145018534,-0.0,1.0,0.9875447929427854,1.3870772358234262,-1.3995324428806408
3341.07042,1000,62345.487742,3.140002930402943,-0.7602478031279958,0.5971624440890888,0.5536912789909424,-0.0,1.0,3.645184843730311,3.140002930402943,-0.4948180866726321
1590.41791,1000,62380.700785,-0.35412382869253634,-0.1485143705857972,0.5065685258296763,-0.30012493773889637,-0.0024875748369670185,1.0,-0.8933708024029132,-0.35412382869253634,-1.5367593988734098
977.684249,1000,62417.671153,0.5282061490754586,0.6656910351148149,0.553417467617443,-1.3470697430031762,-0.0,1.0,-0.5586882514749196,0.5282061490754586,-2.0868944005503782
3974.892186,1000,62454.640148,3.6368551902904755,-1.0324847206705812,0.43690935538126086,1.0019792244750034,-0.006,1.0,3.45698047098096,3.6368551902904755,-1.1738747193095156
308.009859,92,62457.72621,2.973389427026518,-0.23914783718688604,1.0117937838640256,0.24864834631924307,-0.0,1.0,3.1934359819789093,2.973389427026518,-0.7799534450476089
2144.232179,1000,62493.834195,2.7835803232545686,-0.4626570864274715,0.5538768670221061,0.1263328171919369,-0.003,1.0,3.0870844646092457,2.7835803232545686,-0.6934958586453229
3177.194173,1000,62530.865366,5.035316554424298,-0.9082304770809202,0.5177243948326107,-0.31242216190585365,-0.005532559986127776,1.0,5.385090941456595,5.035316554424298,-0.6446930529815755
3682.171849,1000,62566.802657,5.769576144408575,-0.05586099791258903,0.5339097121941032,0.05670392026213751,-0.0,1.0,6.298593199578148,5.769576144408575,-0.4709829448304263
1731.130383,1000,62602.169455,2.940285922063879,-0.3742184697098594,0.6532709837330472,0.055110733641605125,-0.0,1.0,3.542858035256263,2.940285922063879,-0.3974278868076159
3490.869728,1000,62637.80528,1.947183725695254,0.5530545478931259,0.46483998397745074,-0.1431688854915775,-0.0,1.0,1.3144574190575904,1.947183725695254,-1.6327263066376636
3231.645232,1000,62673.696948,2.0178667202031875,-1.7546686095798236,0.6761049483981111,-0.5780717054978622,-0.0,1.0,2.1842327398166943,2.0178667202031875,-0.8336339803864931
2547.205692,1000,62711.73801,3.0716492472652135,-0.5662033067503014,0.625626624293617,0.043554717885067526,-0.0,1.0,2.988756504513445,3.0716492472652135,-1.0828927427517683
3449.685208,1000,62748.901289,3.087820271300643,0.1662220030914341,0.5099390028318074,1.0872879318075708,-0.0,1.0,3.293506351364369,3.087820271300643,-0.7943139199362741
1862.801096,454,62765.346613,4.463346774159618,1.7537813814346137,1.0356153632349152,-0.8887413938830379,-0.0,1.0,2.9226991838428638,4.463346774159618,-2.540647590316754
2550.215754,650,62788.379308,3.1186170768228294,-0.14504549376997744,1.0319606491954638,-0.9111276821090162,-0.0,1.0,2.5176921299926,3.1186170768228294,-1.6009249468302293
3161.591287,831,62819.466441,3.6958810589703717,0.4943413977759903,1.0002137057605305,-0.7927596289077177,-0.0,1.0,4.132171775902027,3.6958810589703717,-0.5637092830683446
356.704254,96,62822.815281,5.516956925817382,0.4177444483202031,1.005204527804528,0.005137145499314577,-0.0,1.0,6.345105693496807,5.516956925817382,-0.17185123232057556
1322.818633,503,62842.01194,4.712369853820633,1.2697188817739669,1.0063623916503337,-0.4887535602086416,-0.0,1.0,4.366540578659717,4.712369853820633,-1.3458292751609156
862.765184,221,62850.197213,5.3021114533972025,-0.4933604230063793,1.0322755336327378,0.7148831125014063,-0.0,1.0,5.355167041128749,5.3021114533972025,-0.9469444122684537
3273.470932,1000,62887.089424,2.730597687923364,2.637736681917602,0.5857095786924681,0.3342614013885616,-0.0,1.0,2.3655995731344817,2.730597687923364,-1.3649981147888823
2174.82224,698,62912.695646,3.213909489694231,0.12551757447401002,1.0212302536199105,-1.4431425874857786,-0.0,1.0,2.3133935861875807,3.213909489694231,-1.9005159035066501
3539.192121,815,62941.73001,3.330024662969322,-0.17396908382409038,1.0165008973187204,-1.7655542325574736,-0.0,1.0,3.634791032006584,3.330024662969322,-0.6952336309627383
3937.52741,1000,62977.74927,5.444230593221846,-0.40832238849496605,0.6241142571322401,-1.0455737059895878,-0.0,1.0,5.79043379990209,5.444230593221846,-0.6537967933197568
2762.897776,1000,63014.77472,0.9532941922492455,0.21629237067124052,0.5379806088060223,-0.20285623973849906,-0.0,1.0,0.17747682562909084,0.9532941922492455,-1.7758173666201547
2228.267645,1000,63051.004836,0.9996427746153813,0.7795786163296015,0.45481664261431787,0.21376182490453854,-0.0028457432285736006,1.0,1.1587560668562595,0.9996427746153813,-0.8380409645305482
3206.141807,1000,63087.903185,3.319026383530286,-0.2915367237461197,0.45843486263662436,0.4298469896313004,-0.0,1.0,3.0254871311145766,3.319026383530286,-1.2935392524157092
1982.609521,1000,63124.509552,3.3602109694646742,0.20798200037418724,0.49176256803718293,0.37745961656594856,-0.0,1.0,1.989616519832432,3.3602109694646742,-2.370594449632242
522.848269,120,63128.682327,4.17805885494289,-0.20830133880625823,1.0112140556853495,-0.26528564978001645,-0.0,1.0,3.726036911740377,4.17805885494289,-1.4520219432025128
3105.532328,1000,63164.765931,2.6239973290972785,-1.835377864023684,0.592429109355953,0.34803980666837625,-0.0,1.0,2.241970479554074,2.6239973290972785,-1.3820268495432046
3189.298272,1000,63201.072064,1.1494587441353588,0.3579997408195057,0.5907112846664512,-0.3925673485428673,-0.0,1.0,0.8945854652535006,1.1494587441353588,-1.2548732788818582
3840.119786,1000,63238.12603,3.811068232752177,-0.4151592417500183,0.7535465181505635,0.060597169990604174,-0.0,1.0,3.9508100867482687,3.811068232752177,-0.8602581460039083
1983.384073,493,63255.472926,3.646871855299878,0.7285857077134139,1.0142430961124544,-1.047201586354925,-0.0,1.0,4.192000774667665,3.646871855299878,-0.4548710806322129
3143.237671,1000,63291.227107,3.323615455795448,1.20288817067161,0.5144843677520043,-1.4287684802332767,-0.0,1.0,2.9989045622834407,3.323615455795448,-1.324710893512007
2692.748291,832,63321.135916,4.853767890335803,0.28915597960121886,1.0196380999377126,0.29483254202847786,-0.0,1.0,4.364898779345635,4.853767890335803,-1.4888691109901675
1702.91325,428,63336.184852,4.032772614742157,1.1814590872996744,1.0014279460595616,-1.0092041927912987,-0.0,1.0,4.363889096250908,4.032772614742157,-0.668883518491249
1549.799928,393,63349.850352,3.1102792997114648,-0.4495362150416504,1.0290713482223843,-0.4278358156125618,-0.0,1.0,1.7338604014649217,3.1102792997114648,-2.376418898246543
540.252365,133,63354.648592,5.329931633613825,1.6066808401790682,1.0270827269060672,-0.5180990516094941,-0.0,1.0,5.690609530153243,5.329931633613825,-0.6393221034605813
431.401711,103,63358.313238,4.220623235055285,0.49430388050586416,1.0037353488297223,-0.10096780788180773,-0.0,1.0,4.637077262652024,4.220623235055285,-0.583545972403261
3192.263649,1000,63394.050723,4.148873159183495,0.332817007535553,0.4556199060227987,0.5216432896403603,-0.006,1.0,4.391459968341622,4.148873159183495,-0.7514131908418729
1424.319201,330,63405.797414,3.3863975811635783,0.8023035430800718,1.0194371719022544,-1.859460531083854,-0.0,1.0,3.214129545737474,3.3863975811635783,-1.1722680354261041
807.1895,170,63412.150918,4.362826532172193,0.6668655214145547,1.0248702023430365,-0.6377043723404306,-0.0,1.0,4.7029507594894895,4.362826532172193,-0.6598757726827034
2619.274218,612,63434.195884,3.415491791970453,0.3655820539881205,1.0232887303396998,1.0391462921454897,-0.0,1.0,3.7676426723743095,3.415491791970453,-0.6478491195961438
3203.798238,844,63464.709924,2.3482587663806953,0.9770921157250001,1.0202742039159922,0.5623584053164389,-0.0,1.0,0.47492439259267005,2.3482587663806953,-2.8733343737880253
2209.420968,530,63483.468384,4.192701795651601,-0.20111874272590313,1.0282455635218655,-0.41813832580785426,-0.0,1.0,4.349513933550663,4.192701795651601,-0.8431878621009377
2366.115971,1000,63519.903942,3.4965605081501394,-1.4657166417805456,0.5358317824973216,0.5346724507284422,-0.0,1.0,3.1888256679112166,3.4965605081501394,-1.307734840238923
2109.216814,1000,63555.362985,3.7130384959294815,-0.41215583669059086,0.5632258992894182,0.4160268066397534,-0.0,1.0,3.4195545398126326,3.7130384959294815,-1.2934839561168492
3573.696779,1000,63591.718596,4.341669313616876,-1.0823423345543404,0.6033928320412483,0.18112442196519365,-0.0,1.0,4.296942383785866,4.341669313616876,-1.0447269298310102
2870.308681,1000,63627.035676,2.197504418940639,0.6846419120231317,0.5996316793733012,-0.9752840371339387,-0.0,1.0,1.9583280933103018,2.197504418940639,-1.2391763256303372
840.828692,219,63634.839925,2.01036132491069,1.3898024075132653,1.0044539906040093,-1.456605121483996,-0.0028525218388959174,1.0,2.117928937587929,2.01036132491069,-0.8895798654838649
751.151054,188,63641.594088,4.434697302310013,-0.177491294871035,1.006700133369179,0.8027356559357947,-0.0,1.0,4.587840957639012,4.434697302310013,-0.8468563446710022
3192.574199,1000,63676.031152,4.718945519554154,-0.479562884952216,0.5643836929801178,0.16563322217212972,-0.0,1.0,3.790403299825211,4.718945519554154,-1.9285422197289432
2624.803261,1000,63711.846982,5.029654224558158,0.08330735052311411,0.5312431855055604,-0.8870978853659914,-0.0,1.0,3.8270519662687104,5.029654224558158,-2.2026022582894473
1924.833749,408,63726.541799,3.783119200553813,0.8259990591018607,1.0009874326193222,0.32001750855013716,-0.0,1.0,4.083933445240039,3.783119200553813,-0.6991857553137741
3888.272082,1000,63763.256893,4.572973443409296,-0.9896287889484867,0.5953008823514423,0.6812416719105687,-0.0,1.0,4.323968154203671,4.572973443409296,-1.2490052892056251
3044.320516,1000,63799.403161,4.619183871409405,0.17419528025001352,0.7935200527321778,-0.7884734047465285,-0.0,1.0,4.781046908228836,4.619183871409405,-0.8381369631805691
3004.204093,1000,63835.485713,7.904681638137845e-06,1.6401187163950226e-05,0.25967499401742616,4.5598542187821664e-05,-0.000941769630125957,1.0,-1.5715763969606718,7.904681638137845e-06,-2.570642532012184
3375.555342,1000,63871.778574,2.6340649925333537,1.29051751815922,0.4131395875334768,-0.7187461122079772,-0.0,1.0,2.136508578243001,2.6340649925333537,-1.4975564142903528
3813.97002,1000,63907.018602,1.765967821487493,1.932395644248146,0.6909678311745145,-0.20823334510158992,-0.0,1.0,1.5729792789280495,1.765967821487493,-1.1929885425594435
3871.159968,1000,63942.445302,5.0110030622892054,-0.481911521988323,0.7241521568113769,-0.8363486314845311,-0.0,1.0,4.869238188912826,5.0110030622892054,-1.1417648733763794
2365.092583,791,63971.316293,2.2151929810604543,0.9585008862242184,1.0187772234779533,-0.0773299726036912,-0.003,1.0,0.4681061171977997,2.2151929810604543,-2.7440868638626545
425.566265,106,63975.336616,2.019122532963067,-0.09965048471456406,1.025350213562316,-1.986172416161502,-0.0,1.0,0.761341639205181,2.019122532963067,-2.257780893757886
2713.884493,1000,64012.299384,0.1697007848923704,0.043103694303923135,0.42362079531664804,-0.06979608588993799,-0.0008937459343142202,1.0,0.5624269929604705,0.1697007848923704,-0.6063800459975857
710.165251,463,64030.041315,2.5285411242228406,0.9804202576561494,1.0146447328903827,-1.5625078513468826,-0.0,1.0,0.7218488724267855,2.5285411242228406,-2.806692251796055
-2.780427,24,64031.009758,1.569563384471997,-0.29705478387520134,1.0354467010148813,3.0884716920793025,-0.0,1.0,-0.6188275419275167,1.569563384471997,-3.1883909263995136
-33.960472,440,64047.18885,3.082737211466906,-0.15837129984395126,1.037882762033389,-1.2242974890808127,-0.0,1.0,2.1923119460330946,3.082737211466906,-1.8904252654338114
64.84577,143,64052.150871,2.0475864146290945,-0.9592116538427753,1.0361337165732978,2.884057696078285,-0.0,1.0,0.7538888253503302,2.0475864146290945,-2.2936975892787643
-95.350994,479,64069.061933,0.39931311183771356,-1.1953133508595926,1.0287233287842934,-0.3003140935146762,-0.0,1.0,-1.1612710325192017,0.39931311183771356,-2.5605841443569153
-12.871628,20,64069.760001,2.0635582146801967,-1.1153865980677025,1.0248966167617974,0.39900478979987464,-0.0,1.0,1.6724769997946543,2.0635582146801967,-1.3910812148855425
-1388.499568,1000,64107.119406,2.222438359567036e-05,-7.536422073073368e-06,0.25967497351653795,7.13515378939259e-05,-0.0009402898912721014,1.0,-1.670628484624876,2.222438359567036e-05,-2.6697104191171994
-254.824738,138,64112.330704,-0.8994535848756025,-1.3322512053671431,1.033242142286624,-0.5326753817743618,-0.0,1.0,-1.8150854539586936,-0.8994535848756025,-1.9156318690830914
-55.197009,25,64113.297213,-1.007484985961462,-1.0151151230151,1.0182270552658617,-0.693855875586059,-0.0,1.0,-3.1949904737490673,-1.007484985961462,-3.187505487787605
-103.422971,82,64116.430119,0.8193775859868491,-1.0568505124046257,1.0114049249205224,-0.04844477675295739,-0.0,1.0,-1.3002176005523345,0.8193775859868491,-3.1195951865391836
-62.119295,106,64120.462223,-0.04788354552706764,-0.89010766445341,1.0580703785490542,-1.687847741008794,-0.0,1.0,-1.241758159639442,-0.04788354552706764,-2.1938746141123744
-1313.491508,1000,64156.986463,2.6198048513892402e-05,-2.1346575393987877e-05,0.2596750689353468,-0.00022019523844106416,-0.0009440869998465786,1.0,-1.3067335480908047,2.6198048513892402e-05,-2.305815659139472
