#{"t_start": 1622729723.4303436, "env_id": "AntEnv-v6"}
r,l,t,reward_velocity,reward_rotation,reward_position,reward,reward_ctrl,reward_orientation,reward_motion,reward_contact,reward_torque
499.832756,774,343.845484,2.1073892758714e-06,0.009193600032037685,1.6023872268703981e-111,0.053124314390271314,0.018351100030795965,0.02270781565905512,-0.1,0.05999999865889216,0.04286969262021451
801.594058,1024,347.821618,0.2807538070886574,0.14236938692479675,0.00205973104381069,0.8032736049399248,0.0818078208226164,0.02294851196306978,0.21640045348968331,0.002480944738028634,0.054452948869261844
793.637041,1024,351.855802,0.26335120477868773,0.2283735165736088,5.362659720504499e-104,0.8388388595029738,0.14978441761605477,0.059983556068111434,0.07730325067503603,5.672040426066342e-05,0.05998619338721433
726.323788,1024,355.869711,0.28372541162640075,0.0829383590546468,9.655073112473209e-277,0.8103963778584417,0.1487017975205859,0.023180782831433672,0.21104268832754966,0.0008907325429954278,0.0599166059548294
794.344029,1024,359.882682,0.2333517110280911,0.20122507366260245,3.3977004432270296e-271,1.0710256804623968,0.14885262765812965,0.05341463832151031,0.3738272571000098,0.0004280392333479249,0.0599263334587055
581.244536,850,363.359107,0.0378125956599293,0.01226156454187648,1.482054544812747e-141,0.16669309346541444,0.057324926961091094,0.047853377632654064,-0.1,0.05999999865889216,0.05144063001097136
873.754474,1024,367.406508,0.282367206988072,0.236375431749687,6.2747524650050415e-55,0.8321491568753643,0.133501643864333,0.05693919762514137,0.06394489222099105,0.00012899110195484275,0.058891793325184974
838.134789,1024,371.547842,0.24329327930365546,0.15648632677230884,1.5476244803881827e-18,0.8682609389317456,0.00040350838848387946,0.02469923029802862,0.36010295593205144,0.05999999865889216,0.02327563957832523
850.6968,1024,375.649628,0.19653543270160925,0.10677340144074689,1.4417282847649888e-154,1.1570283964656503,0.14166100679987803,0.05603858786933776,0.536566537245365,0.05999999865889216,0.059453431749821296
785.237651,1024,379.694122,0.19249458284705498,0.07253982631790233,3.944594367377032e-182,0.28874126077799245,0.01927064725142654,0.059956625469024395,-0.1,0.001273032870719671,0.04320654602186457
810.783718,1024,383.791132,0.20048544697485307,0.03017103312194081,4.1810350114985715e-101,0.36871859071119367,0.12592831887971664,0.05260232137646794,-0.1,0.0011875793173123862,0.058343891040902825
815.092498,1024,387.9091,0.15577419647652527,0.12266032027487975,4.0763478305843665e-119,1.0251940087185678,0.13784767739241519,0.04989546739436585,0.49979597364008627,2.5974928625611783e-05,0.05919439861166986
128.286816,156,388.338357,0.1083729219974607,0.004153575593496741,1.8410618199575658e-06,0.22234175351981575,0.045897991867596286,0.054271963267209115,-0.1,0.05999999865889216,0.049643461073340785
857.160393,1024,392.234765,0.2337487280667423,0.03148347921085601,1.808583607650679e-37,0.7487174796007059,0.04218910734014852,0.05717883667162592,0.3344451798104274,0.00069356638007654,0.04897858212082913
765.348184,935,395.968024,0.006791247495218995,2.763493312945041e-08,4.710339261692044e-75,0.06698014256457374,0.00984978445746581,0.05153344412275778,-0.1,0.05999999865889216,0.03880564019530587
823.283186,1024,399.913037,0.2818174163669034,0.2399520192814739,3.682066457361373e-76,0.7752841993218248,0.14992977166352928,0.03548828009004883,0.00805341397845542,4.779518581275934e-05,0.05999550275560132
868.125827,1024,403.947947,0.24577952349062387,0.18682893343711657,1.0290107136139796e-25,0.9137161718726932,0.07373127316411315,0.03971742565212428,0.31130817337285543,0.002795998868730959,0.05355484388712893
828.150066,1024,407.825404,0.11740675031785738,0.011997767593590896,1.0063971712222925e-51,0.15732459298680268,0.04649902605593923,0.03136887918496793,-0.1,0.00030650156616710114,0.049745668268280134
655.321878,813,411.685803,0.00159114484829387,1.0304250346359653e-09,2.669355301334957e-63,0.07941956396640923,0.040488653322412235,0.028682196242511712,-0.1,0.05999999865889216,0.04865756986387421
641.510943,1024,415.845885,0.1963898513464659,0.012174843921242929,0.0,0.604939316781316,0.1398326282478239,0.022370633349268195,0.16305198513561442,0.011789444266290415,0.05932993051461033
762.500122,1024,419.716766,0.04968601224183986,0.00019693245029645432,6.502175215914042e-200,0.127253102872052,0.06829437983550965,0.05371581850520886,-0.1,0.0024573203993626894,0.05290263943983446
818.489896,1024,423.797353,0.23888736307254255,0.1923054990657765,1.1935119824291249e-151,0.8046652753583938,0.14922762113604712,0.022826225527512303,0.12116878450553686,0.020299322633841765,0.05995045941713667
862.8418,1024,427.650227,0.28713220380358695,0.23650800738370906,1.8910196612864578e-58,0.9105851842012006,0.14973281412331016,0.04911686931998971,0.12804422788261027,6.817414820870505e-05,0.059982887539785784
818.458154,1024,431.481521,0.15359951167538652,0.08358633141146024,1.688461515682981e-29,0.2532970345515355,0.014552988616942595,0.05999999854563265,-0.1,0.00024972085302311464,0.04130848344909038
318.19649,381,432.381823,0.1369612919687742,0.06808337428744878,8.4102212768045195e-16,0.36128504568958,0.08503542123377364,0.05641389806864406,-0.1,0.05999999865889216,0.054791061472046376
776.557139,1024,436.201938,0.18998299963475532,0.001073420411163702,3.743471741062609e-136,0.8771179153780329,0.13034249196021808,0.059026137994800235,0.37803091221374246,0.05999999865889216,0.05866195450446088
833.613039,1024,440.03275,0.2689676021460298,0.2396931997597411,1.1803114926201073e-118,0.7760609885897254,0.1315363551770498,0.057526958539022024,0.01941510818743138,0.00016978591439071287,0.058751978866060484
695.303823,1024,443.93765,0.17183954453055736,0.08170073254967981,0.0,0.8793975703565505,0.1324913710128214,0.023030368476804088,0.4110413915267197,0.00047412935725286423,0.058820032902715286
853.712403,1024,447.776071,0.28042614842487507,0.07886540553413454,3.5263327269652975e-22,0.9517233023820877,0.11945620678600129,0.03572108289622687,0.3194010010705703,0.05999999865889216,0.057853459011387484
834.897701,1024,451.771524,0.18448564397445463,0.1175105656002036,2.496566848838241e-160,0.8963526244907022,0.09636555253359172,0.038680328693654786,0.4028016937076905,0.000610006821903072,0.05589883315920396
597.714772,804,455.218295,0.026982656206745365,3.089127408577776e-07,2.0436592172423937e-98,0.14848828258186386,0.11633136513013692,0.04494547352899903,-0.1,0.0026201069650290303,0.05760837183821268
783.983778,1024,459.120783,0.2158708089802324,0.004779275028450034,1.0337431588721664e-131,0.6386994713447031,0.024018719525890003,0.023442979552939055,0.32004072442127507,0.005790587010001734,0.04475637682591483
35.292287,48,459.23594,0.0498643995395551,0.1508902521934913,0.004169359981827136,0.2878417351760571,0.025106697166773034,0.052735301781974796,-0.1,0.05999999865889216,0.04507572585354359
855.338079,1024,463.094094,0.2809760821722564,0.2396322130920967,3.707101096751651e-80,0.825655257180969,0.1498860250182187,0.05829425857356419,0.036871994913778176,1.981846599721962e-06,0.0599927015644551
872.387279,1024,466.972993,0.2854815142819909,0.16174236970580153,1.4812378118402874e-48,0.7871986695741106,0.1385434554409652,0.0486362800877109,0.0914748071115391,0.002078123285333345,0.059242119660769574
766.166859,1024,470.822137,0.2617119290492427,0.2259602707439859,9.75506955466814e-209,0.773886590432405,0.1302972723485721,0.04593781502937778,0.051272626416322006,4.360937466496426e-05,0.058663067470239694
807.06821,1024,474.64682,0.24554032700507739,0.2221098958989339,2.8479720508161406e-178,0.7732027274670463,0.14961826634994554,0.04327301850543169,0.052685309188667026,3.7173378421359177e-07,0.059975538785206575
870.468787,1024,478.489388,0.2681671176591326,0.22466596961363397,1.2067215178993808e-23,0.88859227383585,0.13976622227770658,0.02285355869248473,0.17380138365054987,1.2572864189627945e-05,0.059325449078152646
849.305565,1024,482.28595,0.28975171151446727,0.23815503331237492,4.936903805043385e-13,0.7625663754025221,0.14997482998743306,0.02207344759390728,0.002601475217820253,1.1490500935006075e-05,0.059998387275090694
658.02211,892,485.786695,0.013915050419160824,0.0028455009559004646,1.6827244035832952e-179,0.039098895213909,0.0018388558359640633,0.0308317867830809,-0.1,0.05999999865889216,0.029667702560910593
840.735443,1024,489.659392,0.21026069001860792,0.16893649615520054,5.1600245000614574e-42,1.2338049854158104,0.1432562417149356,0.02744203536038851,0.5643504130590615,0.05999999865889216,0.05955911044872442
780.059847,1024,493.476697,0.0020595903781783676,2.3077792427250513e-05,1.0936599349653345e-132,0.08644956065923579,0.0955774831622949,0.032684848525239785,-0.1,0.00027936493394972956,0.055825195867145766
784.192229,1024,497.300905,0.11086776820523284,0.0007622908598501257,8.869211284090461e-135,0.24772866697791152,0.06389030525227284,0.0598673705575171,-0.1,0.05999999865889216,0.05234093344414647
786.259647,1024,501.166676,0.2824391462201697,0.15102169091650872,2.7487406674689687e-165,0.8636843835985217,0.14933741717846852,0.022618941120585833,0.17816144304795828,0.020148227404971412,0.059957517709859375
777.784855,1024,504.960096,0.2417219383570681,0.20397704780885118,2.6391683580070934e-132,0.7654667726482381,0.14890858581555502,0.02209143395306691,0.06960910201866166,0.019228728508178066,0.05992993618685728
694.626612,1024,508.771081,0.2539441546673657,0.11087463481866636,2.9152570538153057e-291,0.5544481050840676,0.02538890031401587,0.024538454586690385,0.09201649473882081,0.0025297961987539746,0.04515566975975451
853.35684,1024,512.643693,0.1681636458198508,0.20606069941374888,5.790846337854345e-96,1.2136639171657138,0.12260479745991856,0.05991040447524238,0.5988314644988146,7.911501652681224e-07,0.058092114347973074
785.913216,1024,516.461524,0.21954703176134957,0.05385944875523777,2.790211130565849e-131,0.3457981625713458,0.041442976872637156,0.022109896052912623,-0.1,0.05999999865889216,0.04883881047031652
856.680487,1024,520.293167,0.2837514039053696,0.20056816205402989,7.0896379439787375e-50,0.8702450027411656,0.05902854279488926,0.05710385996181349,0.21775614449877587,0.0003542816151256893,0.05168260791116177
726.105399,1024,524.094499,0.1512455641738992,9.431363636278708e-05,2.0879631058969952e-183,0.2706419610296534,0.10398904399694985,0.05858015046580232,-0.1,0.00014872512727570768,0.05658416362936351
731.784886,897,527.589367,0.2584713201867563,0.04029527571891399,1.1576583351769928e-18,0.953826547546167,0.1293790400319392,0.052693324173299215,0.41159261949805587,0.0027981174523321393,0.05859685048487027
735.259575,903,531.105497,0.012381793373862887,0.007816475887538787,7.14832113202613e-66,0.15523712359153433,0.07421776163559975,0.04721010391819888,-0.1,0.05999999865889216,0.05361099011744185
765.234323,943,534.895724,0.11898153464268194,0.010448081754337884,3.859443194451787e-133,0.3422855251152335,0.14854709011643527,0.044402184920193336,-0.1,0.05999999865889216,0.059906635022692965
608.233475,857,538.343275,0.07646049188230074,0.013302494520817615,1.275086362611037e-147,0.19459170162322775,0.06635865606187989,0.02581054927957281,-0.1,0.05999999865889216,0.052659511219764574
583.62145,705,539.991455,0.19198726089351842,0.0038423073021264607,2.878270265508534e-44,0.25056233872367595,0.01597547806587128,0.03682762968710175,-0.1,0.05999999865889216,0.0419296641161659
849.410118,1024,543.795407,0.2276981859509247,0.13532092361401657,1.5863177045251878e-49,0.5723900223396566,0.1362842424109331,0.05400020253918287,-0.1,0.05999999865889216,0.059086469165707145
794.202416,1024,547.619351,0.19713313651314546,0.000240206731319936,5.790451193989017e-86,0.2662926498965611,0.07653576368910255,0.03850665608410948,-0.1,8.182106856789452e-07,0.05387606866819801
880.946007,1024,551.4164,0.2927028853545175,0.2205108318829754,1.2816420961734435e-05,0.9286341976352896,0.14981637657944943,0.05265835589135373,0.15294467087140787,1.7907683827672352e-09,0.0599882588438556
826.783206,1024,555.423753,0.27717884992675246,0.18275113455638908,6.114923204992985e-66,0.758667433234935,0.11586223250727616,0.023276018595573933,0.10200832705345297,1.9410728899731434e-05,0.0575714598665906
490.698443,661,558.387724,5.7777949822784085e-06,6.8092805827309575e-06,7.030165795242233e-208,0.1423300982854217,0.07180117404112293,0.05718487850422182,-0.1,0.05999999865889216,0.05333146000561979
880.44721,1024,562.309844,0.2916909511185489,0.1891017007611496,5.058212225137166e-07,1.0615105853536917,0.1497297835805952,0.05978818216997606,0.3112169575644275,9.137987642577156e-10,0.05998250342397307
623.990654,799,565.697665,0.12818266048377677,0.005543262293592081,2.3502825059995416e-71,0.2935788462214255,0.11599014894006004,0.026280993234837367,-0.1,0.05999999865889216,0.05758178261026706
790.863883,1024,569.665027,0.19290653939024788,0.2226533378465826,1.4904266e-317,0.7911823992398718,0.1489889424383543,0.053620399982839795,0.11302633746368003,5.178254554003204e-05,0.059935059572627014
870.903774,1024,573.537157,0.23731089523385154,0.048566552469065855,1.0819825025491629e-57,0.8850631291928353,0.1496839294499389,0.059999285605279805,0.3291423407288919,0.000382429980946053,0.05997769572486118
846.414299,1024,577.427689,0.2421931049977946,0.03656848650331474,9.816213522394302e-47,0.915862942068137,0.11917830429753859,0.04850228732050009,0.4112009741530079,0.000387920082278349,0.05783186471370277
825.45938,1024,581.382887,0.25044456928033887,0.22499257677750184,3.0886719336355447e-146,0.8438416039533012,0.14828023257911432,0.05486245689875702,0.1052576183041844,0.00011481233425369221,0.059889337779151085
738.836552,1024,585.342186,0.29790080783848766,8.052389403568574e-06,4.749909282400736e-198,0.8255072575658575,0.06560568921883526,0.02359170012529646,0.38365457885473137,0.0021828783613749847,0.05256355077772838
806.067838,1024,589.206127,0.26093854351842316,0.23595786423766152,5.668300705867423e-147,0.7441234654415272,0.14999956965437627,0.022434392608444136,0.00016287700060779744,0.014630247684559053,0.059999970737455215
824.948999,1024,593.319586,0.18705677894812442,4.709994975665987e-05,1.0659094118445412e-105,0.7901689812035204,0.007625358246180953,0.03779825787084206,0.5203921208302701,7.989298037860198e-07,0.03724856642854248
637.462581,812,595.226369,0.02442432422146359,0.0001595044829711641,5.626899705642437e-66,0.12003932563971575,0.05462652824320505,0.029783580507397184,-0.1,0.05999999865889216,0.05104538952578661
829.284256,1024,599.200357,0.2745963934710423,0.210078135569917,2.991597922676961e-42,0.8003730900172115,0.1493403749646488,0.05808285013194267,0.0468853928591335,0.0014322385366067859,0.05995770448392037
814.928119,1024,603.229384,0.13233737312810073,0.06056419169266376,3.805688929062759e-132,0.3364997012712522,0.12494767418427573,0.058574431394867364,-0.1,0.0018051726444880034,0.05827085822685666
756.876664,1024,607.213463,0.23817991418322576,5.389044781435461e-06,1.051001204309212e-192,0.8231787545016753,0.06638171228606571,0.05837830280971875,0.4070922905547359,0.000477917779885472,0.05266322784326233
856.033444,1024,611.269974,0.29183229156741747,0.22435153594798932,2.422612411220356e-43,0.7630278968885373,0.14995957753006028,0.036481293869072735,0.00037661918712995115,2.916783707080704e-05,0.05999741094979676
892.104696,1024,615.250088,0.28442588637109734,0.23513725004594643,2.745670788361832e-26,0.8828952205012285,0.14979362401263563,0.059999125462806675,0.09354219341972905,1.0360208986868166e-05,0.059986780980026494
911.937661,1024,619.209934,0.29695062889836266,0.2377839610742865,0.0029362965973562557,0.8107659895274423,0.1499666694590758,0.05929810594983993,0.003830596522954129,1.8661033681833531e-06,0.05999786492219876
